chrM	14130	0
chrM	14131	0
chrM	14132	0
chrM	14133	0
chrM	14134	0
chrM	14135	0
chrM	14136	0
chrM	14137	0
chrM	14138	0
chrM	14139	0
chrM	14140	0
chrM	14141	0
chrM	14142	0
chrM	14143	0
chrM	14144	0
chrM	14145	0
chrM	14146	0
chrM	14147	0
chrM	14148	0
chrM	14149	0
chrM	14150	0
chrM	14151	0
chrM	14152	0
chrM	14153	0
chrM	14154	0
chrM	14155	0
chrM	14156	0
chrM	14157	0
chrM	14158	0
chrM	14159	0
chrM	14160	0
chrM	14161	0
chrM	14162	0
chrM	14163	0
chrM	14164	0
chrM	14165	0
chrM	14166	0
chrM	14167	0
chrM	14168	0
chrM	14169	0
chrM	14170	0
chrM	14171	0
chrM	14172	0
chrM	14173	0
chrM	14174	0
chrM	14175	0
chrM	14176	0
chrM	14177	0
chrM	14178	0
chrM	14179	0
chrM	14180	0
chrM	14181	0
chrM	14182	0
chrM	14183	0
chrM	14184	0
chrM	14185	0
chrM	14186	0
chrM	14187	0
chrM	14188	0
chrM	14189	0
chrM	14190	0
chrM	14191	0
chrM	14192	0
chrM	14193	0
chrM	14194	0
chrM	14195	0
chrM	14196	0
chrM	14197	0
chrM	14198	0
chrM	14199	0
chrM	14200	0
chrM	14201	0
chrM	14202	0
chrM	14203	0
chrM	14204	0
chrM	14205	0
chrM	14206	0
chrM	14207	0
chrM	14208	0
chrM	14209	0
chrM	14210	0
chrM	14211	0
chrM	14212	0
chrM	14213	0
chrM	14214	0
chrM	14215	0
chrM	14216	0
chrM	14217	0
chrM	14218	0
chrM	14219	0
chrM	14220	0
chrM	14221	0
chrM	14222	0
chrM	14223	0
chrM	14224	0
chrM	14225	0
chrM	14226	0
chrM	14227	0
chrM	14228	0
chrM	14229	0
chrM	14230	0
chrM	14231	0
chrM	14232	0
chrM	14233	0
chrM	14234	0
chrM	14235	0
chrM	14236	0
chrM	14237	0
chrM	14238	0
chrM	14239	0
chrM	14240	0
chrM	14241	0
chrM	14242	0
chrM	14243	0
chrM	14244	0
chrM	14245	0
chrM	14246	0
chrM	14247	0
chrM	14248	0
chrM	14249	0
chrM	14250	0
chrM	14251	0
chrM	14252	0
chrM	14253	0
chrM	14254	0
chrM	14255	0
chrM	14256	0
chrM	14257	0
chrM	14258	0
chrM	14259	0
chrM	14260	0
chrM	14261	0
chrM	14262	0
chrM	14263	0
chrM	14264	0
chrM	14265	0
chrM	14266	0
chrM	14267	0
chrM	14268	0
chrM	14269	0
chrM	14270	0
chrM	14271	0
chrM	14272	0
chrM	14273	0
chrM	14274	0
chrM	14275	0
chrM	14276	0
chrM	14277	0
chrM	14278	0
chrM	14279	0
chrM	14280	0
chrM	14281	0
chrM	14282	0
chrM	14283	0
chrM	14284	0
chrM	14285	0
chrM	14286	0
chrM	14287	0
chrM	14288	0
chrM	14289	0
chrM	14290	0
chrM	14291	0
chrM	14292	0
chrM	14293	0
chrM	14294	0
chrM	14295	0
chrM	14296	0
chrM	14297	0
chrM	14298	0
chrM	14299	0
chrM	14300	0
chrM	14301	0
chrM	14302	0
chrM	14303	0
chrM	14304	0
chrM	14305	0
chrM	14306	0
chrM	14307	0
chrM	14308	0
chrM	14309	0
chrM	14310	0
chrM	14311	0
chrM	14312	0
chrM	14313	0
chrM	14314	0
chrM	14315	0
chrM	14316	0
chrM	14317	0
chrM	14318	0
chrM	14319	0
chrM	14320	0
chrM	14321	0
chrM	14322	0
chrM	14323	0
chrM	14324	0
chrM	14325	0
chrM	14326	0
chrM	14327	0
chrM	14328	0
chrM	14329	0
chrM	14330	0
chrM	14331	0
chrM	14332	0
chrM	14333	0
chrM	14334	0
chrM	14335	0
chrM	14336	0
chrM	14337	0
chrM	14338	0
chrM	14339	0
chrM	14340	0
chrM	14341	0
chrM	14342	0
chrM	14343	0
chrM	14344	0
chrM	14345	0
chrM	14346	0
chrM	14347	0
chrM	14348	0
chrM	14349	0
chrM	14350	0
chrM	14351	0
chrM	14352	0
chrM	14353	0
chrM	14354	0
chrM	14355	0
chrM	14356	0
chrM	14357	0
chrM	14358	0
chrM	14359	0
chrM	14360	0
chrM	14361	0
chrM	14362	0
chrM	14363	0
chrM	14364	0
chrM	14365	0
chrM	14366	0
chrM	14367	0
chrM	14368	0
chrM	14369	0
chrM	14370	0
chrM	14371	0
chrM	14372	0
chrM	14373	0
chrM	14374	0
chrM	14375	0
chrM	14376	0
chrM	14377	0
chrM	14378	0
chrM	14379	0
chrM	14380	0
chrM	14381	0
chrM	14382	0
chrM	14383	0
chrM	14384	0
chrM	14385	0
chrM	14386	0
chrM	14387	0
chrM	14388	0
chrM	14389	0
chrM	14390	0
chrM	14391	0
chrM	14392	0
chrM	14393	0
chrM	14394	0
chrM	14395	0
chrM	14396	0
chrM	14397	0
chrM	14398	0
chrM	14399	0
chrM	14400	0
chrM	14401	0
chrM	14402	0
chrM	14403	0
chrM	14404	0
chrM	14405	0
chrM	14406	0
chrM	14407	0
chrM	14408	0
chrM	14409	0
chrM	14410	0
chrM	14411	0
chrM	14412	0
chrM	14413	0
chrM	14414	0
chrM	14415	0
chrM	14416	0
chrM	14417	0
chrM	14418	0
chrM	14419	0
chrM	14420	0
chrM	14421	0
chrM	14422	0
chrM	14423	0
chrM	14424	0
chrM	14425	0
chrM	14426	0
chrM	14427	0
chrM	14428	0
chrM	14429	0
chrM	14430	0
chrM	14431	0
chrM	14432	0
chrM	14433	0
chrM	14434	0
chrM	14435	0
chrM	14436	0
chrM	14437	0
chrM	14438	0
chrM	14439	0
chrM	14440	0
chrM	14441	0
chrM	14442	0
chrM	14443	0
chrM	14444	0
chrM	14445	0
chrM	14446	0
chrM	14447	0
chrM	14448	0
chrM	14449	0
chrM	14450	0
chrM	14451	0
chrM	14452	0
chrM	14453	0
chrM	14454	0
chrM	14455	0
chrM	14456	0
chrM	14457	0
chrM	14458	0
chrM	14459	0
chrM	14460	0
chrM	14461	0
chrM	14462	0
chrM	14463	0
chrM	14464	0
chrM	14465	0
chrM	14466	0
chrM	14467	0
chrM	14468	0
chrM	14469	0
chrM	14470	0
chrM	14471	0
chrM	14472	0
chrM	14473	0
chrM	14474	0
chrM	14475	0
chrM	14476	0
chrM	14477	0
chrM	14478	0
chrM	14479	0
chrM	14480	0
chrM	14481	0
chrM	14482	0
chrM	14483	0
chrM	14484	0
chrM	14485	0
chrM	14486	0
chrM	14487	0
chrM	14488	0
chrM	14489	0
chrM	14490	0
chrM	14491	0
chrM	14492	0
chrM	14493	0
chrM	14494	0
chrM	14495	0
chrM	14496	0
chrM	14497	0
chrM	14498	0
chrM	14499	0
chrM	14500	0
chrM	14501	0
chrM	14502	0
chrM	14503	0
chrM	14504	0
chrM	14505	0
chrM	14506	0
chrM	14507	0
chrM	14508	0
chrM	14509	0
chrM	14510	0
chrM	14511	0
chrM	14512	0
chrM	14513	0
chrM	14514	0
chrM	14515	0
chrM	14516	0
chrM	14517	0
chrM	14518	0
chrM	14519	0
chrM	14520	0
chrM	14521	0
chrM	14522	0
chrM	14523	0
chrM	14524	0
chrM	14525	0
chrM	14526	0
chrM	14527	0
chrM	14528	0
chrM	14529	0
chrM	14530	0
chrM	14531	0
chrM	14532	0
chrM	14533	0
chrM	14534	0
chrM	14535	0
chrM	14536	0
chrM	14537	0
chrM	14538	0
chrM	14539	0
chrM	14540	0
chrM	14541	0
chrM	14542	0
chrM	14543	0
chrM	14544	0
chrM	14545	0
chrM	14546	0
chrM	14547	0
chrM	14548	0
chrM	14549	0
chrM	14550	0
chrM	14551	0
chrM	14552	0
chrM	14553	0
chrM	14554	0
chrM	14555	0
chrM	14556	0
chrM	14557	0
chrM	14558	0
chrM	14559	0
chrM	14560	0
chrM	14561	0
chrM	14562	0
chrM	14563	0
chrM	14564	0
chrM	14565	0
chrM	14566	0
chrM	14567	0
chrM	14568	0
chrM	14569	0
chrM	14570	0
chrM	14571	0
chrM	14572	0
chrM	14573	0
chrM	14574	0
chrM	14575	0
chrM	14576	0
chrM	14577	0
chrM	14578	0
chrM	14579	0
chrM	14580	0
chrM	14581	0
chrM	14582	0
chrM	14583	0
chrM	14584	0
chrM	14585	0
chrM	14586	0
chrM	14587	0
chrM	14588	0
chrM	14589	0
chrM	14590	0
chrM	14591	0
chrM	14592	0
chrM	14593	0
chrM	14594	0
chrM	14595	0
chrM	14596	0
chrM	14597	0
chrM	14598	0
chrM	14599	0
chrM	14600	0
chrM	14601	0
chrM	14602	0
chrM	14603	0
chrM	14604	0
chrM	14605	0
chrM	14606	0
chrM	14607	0
chrM	14608	0
chrM	14609	0
chrM	14610	0
chrM	14611	0
chrM	14612	0
chrM	14613	0
chrM	14614	0
chrM	14615	0
chrM	14616	0
chrM	14617	0
chrM	14618	0
chrM	14619	0
chrM	14620	0
chrM	14621	0
chrM	14622	0
chrM	14623	0
chrM	14624	0
chrM	14625	0
chrM	14626	0
chrM	14627	0
chrM	14628	0
chrM	14629	0
chrM	14630	0
chrM	14631	0
chrM	14632	0
chrM	14633	0
chrM	14634	0
chrM	14635	0
chrM	14636	0
chrM	14637	0
chrM	14638	0
chrM	14639	0
chrM	14640	0
chrM	14641	0
chrM	14642	0
chrM	14643	0
chrM	14644	0
chrM	14645	0
chrM	14646	0
chrM	14647	0
chrM	14648	0
chrM	14649	0
chrM	14650	0
chrM	14651	0
chrM	14652	0
chrM	14653	0
chrM	14654	0
chrM	14655	0
chrM	14656	0
chrM	14657	0
chrM	14658	0
chrM	14659	0
chrM	14660	0
chrM	14661	0
chrM	14662	0
chrM	14663	0
chrM	14664	0
chrM	14665	0
chrM	14666	0
chrM	14667	0
chrM	14668	0
chrM	14669	0
chrM	14670	0
chrM	14671	0
chrM	14672	0
chrM	14673	0
chrM	14674	0
chrM	14675	0
chrM	14676	0
chrM	14677	0
chrM	14678	0
chrM	14679	0
chrM	14680	0
chrM	14681	0
chrM	14682	0
chrM	14683	0
chrM	14684	0
chrM	14685	0
chrM	14686	0
chrM	14687	0
chrM	14688	0
chrM	14689	0
chrM	14690	0
chrM	14691	0
chrM	14692	0
chrM	14693	0
chrM	14694	0
chrM	14695	0
chrM	14696	0
chrM	14697	0
chrM	14698	0
chrM	14699	0
chrM	14700	0
chrM	14701	0
chrM	14702	0
chrM	14703	0
chrM	14704	0
chrM	14705	0
chrM	14706	0
chrM	14707	0
chrM	14708	0
chrM	14709	0
chrM	14710	0
chrM	14711	0
chrM	14712	0
chrM	14713	0
chrM	14714	0
chrM	14715	0
chrM	14716	0
chrM	14717	0
chrM	14718	0
chrM	14719	0
chrM	14720	0
chrM	14721	0
chrM	14722	0
chrM	14723	0
chrM	14724	0
chrM	14725	0
chrM	14726	0
chrM	14727	0
chrM	14728	0
chrM	14729	0
chrM	14730	0
chrM	14731	0
chrM	14732	0
chrM	14733	0
chrM	14734	0
chrM	14735	0
chrM	14736	0
chrM	14737	0
chrM	14738	0
chrM	14739	0
chrM	14740	0
chrM	14741	0
chrM	14742	0
chrM	14743	0
chrM	14744	0
chrM	14745	0
chrM	14746	0
chrM	14747	0
chrM	14748	0
chrM	14749	0
chrM	14750	0
chrM	14751	0
chrM	14752	0
chrM	14753	0
chrM	14754	0
chrM	14755	0
chrM	14756	0
chrM	14757	0
chrM	14758	0
chrM	14759	0
chrM	14760	0
chrM	14761	0
chrM	14762	0
chrM	14763	0
chrM	14764	0
chrM	14765	0
chrM	14766	0
chrM	14767	0
chrM	14768	0
chrM	14769	0
chrM	14770	0
chrM	14771	0
chrM	14772	0
chrM	14773	0
chrM	14774	0
chrM	14775	0
chrM	14776	0
chrM	14777	0
chrM	14778	0
chrM	14779	0
chrM	14780	0
chrM	14781	0
chrM	14782	0
chrM	14783	0
chrM	14784	0
chrM	14785	0
chrM	14786	0
chrM	14787	0
chrM	14788	0
chrM	14789	0
chrM	14790	0
chrM	14791	0
chrM	14792	0
chrM	14793	0
chrM	14794	0
chrM	14795	0
chrM	14796	0
chrM	14797	0
chrM	14798	0
chrM	14799	0
chrM	14800	0
chrM	14801	0
chrM	14802	0
chrM	14803	0
chrM	14804	0
chrM	14805	0
chrM	14806	0
chrM	14807	0
chrM	14808	0
chrM	14809	0
chrM	14810	0
chrM	14811	0
chrM	14812	0
chrM	14813	0
chrM	14814	0
chrM	14815	0
chrM	14816	0
chrM	14817	0
chrM	14818	0
chrM	14819	0
chrM	14820	0
chrM	14821	0
chrM	14822	0
chrM	14823	0
chrM	14824	0
chrM	14825	0
chrM	14826	0
chrM	14827	0
chrM	14828	0
chrM	14829	0
chrM	14830	0
chrM	14831	0
chrM	14832	0
chrM	14833	0
chrM	14834	0
chrM	14835	0
chrM	14836	0
chrM	14837	0
chrM	14838	0
chrM	14839	0
chrM	14840	0
chrM	14841	0
chrM	14842	0
chrM	14843	0
chrM	14844	0
chrM	14845	0
chrM	14846	0
chrM	14847	0
chrM	14848	0
chrM	14849	0
chrM	14850	0
chrM	14851	0
chrM	14852	0
chrM	14853	0
chrM	14854	0
chrM	14855	0
chrM	14856	0
chrM	14857	0
chrM	14858	0
chrM	14859	0
chrM	14860	0
chrM	14861	0
chrM	14862	0
chrM	14863	0
chrM	14864	0
chrM	14865	0
chrM	14866	0
chrM	14867	0
chrM	14868	0
chrM	14869	0
chrM	14870	0
chrM	14871	0
chrM	14872	0
chrM	14873	0
chrM	14874	0
chrM	14875	0
chrM	14876	0
chrM	14877	0
chrM	14878	0
chrM	14879	0
chrM	14880	0
chrM	14881	0
chrM	14882	0
chrM	14883	0
chrM	14884	0
chrM	14885	0
chrM	14886	0
chrM	14887	0
chrM	14888	0
chrM	14889	0
chrM	14890	0
chrM	14891	0
chrM	14892	0
chrM	14893	0
chrM	14894	0
chrM	14895	0
chrM	14896	0
chrM	14897	0
chrM	14898	0
chrM	14899	0
chrM	14900	0
chrM	14901	0
chrM	14902	0
chrM	14903	0
chrM	14904	0
chrM	14905	0
chrM	14906	0
chrM	14907	0
chrM	14908	0
chrM	14909	0
chrM	14910	0
chrM	14911	0
chrM	14912	0
chrM	14913	0
chrM	14914	0
chrM	14915	0
chrM	14916	0
chrM	14917	0
chrM	14918	0
chrM	14919	0
chrM	14920	0
chrM	14921	0
chrM	14922	0
chrM	14923	0
chrM	14924	0
chrM	14925	0
chrM	14926	0
chrM	14927	0
chrM	14928	0
chrM	14929	0
chrM	14930	0
chrM	14931	0
chrM	14932	0
chrM	14933	0
chrM	14934	0
chrM	14935	0
chrM	14936	0
chrM	14937	0
chrM	14938	0
chrM	14939	0
chrM	14940	0
chrM	14941	0
chrM	14942	0
chrM	14943	0
chrM	14944	0
chrM	14945	0
chrM	14946	0
chrM	14947	0
chrM	14948	0
chrM	14949	0
chrM	14950	0
chrM	14951	0
chrM	14952	0
chrM	14953	0
chrM	14954	0
chrM	14955	0
chrM	14956	0
chrM	14957	0
chrM	14958	0
chrM	14959	0
chrM	14960	0
chrM	14961	0
chrM	14962	0
chrM	14963	0
chrM	14964	0
chrM	14965	0
chrM	14966	0
chrM	14967	0
chrM	14968	0
chrM	14969	0
chrM	14970	0
chrM	14971	0
chrM	14972	0
chrM	14973	0
chrM	14974	0
chrM	14975	0
chrM	14976	0
chrM	14977	0
chrM	14978	0
chrM	14979	0
chrM	14980	0
chrM	14981	0
chrM	14982	0
chrM	14983	0
chrM	14984	0
chrM	14985	0
chrM	14986	0
chrM	14987	0
chrM	14988	0
chrM	14989	0
chrM	14990	0
chrM	14991	0
chrM	14992	0
chrM	14993	0
chrM	14994	0
chrM	14995	0
chrM	14996	0
chrM	14997	0
chrM	14998	0
chrM	14999	0
chrM	15000	0
chrM	15001	0
chrM	15002	0
chrM	15003	0
chrM	15004	0
chrM	15005	0
chrM	15006	0
chrM	15007	0
chrM	15008	0
chrM	15009	0
chrM	15010	0
chrM	15011	0
chrM	15012	0
chrM	15013	0
chrM	15014	0
chrM	15015	0
chrM	15016	0
chrM	15017	0
chrM	15018	0
chrM	15019	0
chrM	15020	0
chrM	15021	0
chrM	15022	0
chrM	15023	0
chrM	15024	0
chrM	15025	0
chrM	15026	0
chrM	15027	0
chrM	15028	0
chrM	15029	0
chrM	15030	0
chrM	15031	0
chrM	15032	0
chrM	15033	0
chrM	15034	0
chrM	15035	0
chrM	15036	0
chrM	15037	0
chrM	15038	0
chrM	15039	0
chrM	15040	0
chrM	15041	0
chrM	15042	0
chrM	15043	0
chrM	15044	0
chrM	15045	0
chrM	15046	0
chrM	15047	0
chrM	15048	0
chrM	15049	0
chrM	15050	0
chrM	15051	0
chrM	15052	0
chrM	15053	0
chrM	15054	0
chrM	15055	0
chrM	15056	0
chrM	15057	0
chrM	15058	0
chrM	15059	0
chrM	15060	0
chrM	15061	0
chrM	15062	0
chrM	15063	0
chrM	15064	0
chrM	15065	0
chrM	15066	0
chrM	15067	0
chrM	15068	0
chrM	15069	0
chrM	15070	0
chrM	15071	0
chrM	15072	0
chrM	15073	0
chrM	15074	0
chrM	15075	0
chrM	15076	0
chrM	15077	0
chrM	15078	0
chrM	15079	0
chrM	15080	0
chrM	15081	0
chrM	15082	0
chrM	15083	0
chrM	15084	0
chrM	15085	0
chrM	15086	0
chrM	15087	0
chrM	15088	0
chrM	15089	0
chrM	15090	0
chrM	15091	0
chrM	15092	0
chrM	15093	0
chrM	15094	0
chrM	15095	0
chrM	15096	0
chrM	15097	0
chrM	15098	0
chrM	15099	0
chrM	15100	0
chrM	15101	0
chrM	15102	0
chrM	15103	0
chrM	15104	0
chrM	15105	0
chrM	15106	0
chrM	15107	0
chrM	15108	0
chrM	15109	0
chrM	15110	0
chrM	15111	0
chrM	15112	0
chrM	15113	0
chrM	15114	0
chrM	15115	0
chrM	15116	0
chrM	15117	0
chrM	15118	0
chrM	15119	0
chrM	15120	0
chrM	15121	0
chrM	15122	0
chrM	15123	0
chrM	15124	0
chrM	15125	0
chrM	15126	0
chrM	15127	0
chrM	15128	0
chrM	15129	0
chrM	15130	0
chrM	15131	0
chrM	15132	0
chrM	15133	0
chrM	15134	0
chrM	15135	0
chrM	15136	0
chrM	15137	0
chrM	15138	0
chrM	15139	0
chrM	15140	0
chrM	15141	0
chrM	15142	0
chrM	15143	0
chrM	15144	0
chrM	15145	0
chrM	15146	0
chrM	15147	0
chrM	15148	0
chrM	15149	0
chrM	15150	0
chrM	15151	0
chrM	15152	0
chrM	15153	0
chrM	15154	0
chrM	15155	0
chrM	15156	0
chrM	15157	0
chrM	15158	0
chrM	15159	0
chrM	15160	0
chrM	15161	0
chrM	15162	0
chrM	15163	0
chrM	15164	0
chrM	15165	0
chrM	15166	0
chrM	15167	0
chrM	15168	0
chrM	15169	0
chrM	15170	0
chrM	15171	0
chrM	15172	0
chrM	15173	0
chrM	15174	0
chrM	15175	0
chrM	15176	0
chrM	15177	0
chrM	15178	0
chrM	15179	0
chrM	15180	0
chrM	15181	0
chrM	15182	0
chrM	15183	0
chrM	15184	0
chrM	15185	0
chrM	15186	0
chrM	15187	0
chrM	15188	0
chrM	15189	0
chrM	15190	0
chrM	15191	0
chrM	15192	0
chrM	15193	0
chrM	15194	0
chrM	15195	0
chrM	15196	0
chrM	15197	0
chrM	15198	0
chrM	15199	0
chrM	15200	0
chrM	15201	0
chrM	15202	0
chrM	15203	0
chrM	15204	0
chrM	15205	0
chrM	15206	0
chrM	15207	0
chrM	15208	0
chrM	15209	0
chrM	15210	0
chrM	15211	0
chrM	15212	0
chrM	15213	0
chrM	15214	0
chrM	15215	0
chrM	15216	0
chrM	15217	0
chrM	15218	0
chrM	15219	0
chrM	15220	0
chrM	15221	0
chrM	15222	0
chrM	15223	0
chrM	15224	0
chrM	15225	0
chrM	15226	0
chrM	15227	0
chrM	15228	0
chrM	15229	0
chrM	15230	0
chrM	15231	0
chrM	15232	0
chrM	15233	0
chrM	15234	0
chrM	15235	0
chrM	15236	0
chrM	15237	0
chrM	15238	0
chrM	15239	0
chrM	15240	0
chrM	15241	0
chrM	15242	0
chrM	15243	0
chrM	15244	0
chrM	15245	0
chrM	15246	0
chrM	15247	0
chrM	15248	0
chrM	15249	0
chrM	15250	0
chrM	15251	0
chrM	15252	0
chrM	15253	0
chrM	15254	0
chrM	15255	0
chrM	15256	0
chrM	15257	0
chrM	15258	0
chrM	15259	0
chrM	15260	0
chrM	15261	0
chrM	15262	0
chrM	15263	0
chrM	15264	0
chrM	15265	0
chrM	15266	0
chrM	15267	0
chrM	15268	0
chrM	15269	0
chrM	15270	0
chrM	15271	0
chrM	15272	0
chrM	15273	0
chrM	15274	0
chrM	15275	0
chrM	15276	0
chrM	15277	0
chrM	15278	0
chrM	15279	0
chrM	15280	0
chrM	15281	0
chrM	15282	0
chrM	15283	0
chrM	15284	0
chrM	15285	0
chrM	15286	0
chrM	15287	0
chrM	15288	0
chrM	15289	0
chrM	15290	0
chrM	15291	0
chrM	15292	0
chrM	15293	0
chrM	15294	0
chrM	15295	0
chrM	15296	0
chrM	15297	0
chrM	15298	0
chrM	15299	0
chrM	15300	0
chrM	15301	0
chrM	15302	0
chrM	15303	0
chrM	15304	0
chrM	15305	0
chrM	15306	0
chrM	15307	0
chrM	15308	0
chrM	15309	0
chrM	15310	0
chrM	15311	0
chrM	15312	0
chrM	15313	0
chrM	15314	0
chrM	15315	0
chrM	15316	0
chrM	15317	0
chrM	15318	0
chrM	15319	0
chrM	15320	0
chrM	15321	0
chrM	15322	0
chrM	15323	0
chrM	15324	0
chrM	15325	0
chrM	15326	0
chrM	15327	0
chrM	15328	0
chrM	15329	0
chrM	15330	0
chrM	15331	0
chrM	15332	0
chrM	15333	0
chrM	15334	0
chrM	15335	0
chrM	15336	0
chrM	15337	0
chrM	15338	0
chrM	15339	0
chrM	15340	0
chrM	15341	0
chrM	15342	0
chrM	15343	0
chrM	15344	0
chrM	15345	0
chrM	15346	0
chrM	15347	0
chrM	15348	0
chrM	15349	0
chrM	15350	0
chrM	15351	0
chrM	15352	0
chrM	15353	0
chrM	15354	0
chrM	15355	0
chrM	15356	0
chrM	15357	0
chrM	15358	0
chrM	15359	0
chrM	15360	0
chrM	15361	0
chrM	15362	0
chrM	15363	0
chrM	15364	0
chrM	15365	0
chrM	15366	0
chrM	15367	0
chrM	15368	0
chrM	15369	0
chrM	15370	0
chrM	15371	0
chrM	15372	0
chrM	15373	0
chrM	15374	0
chrM	15375	0
chrM	15376	0
chrM	15377	0
chrM	15378	0
chrM	15379	0
chrM	15380	0
chrM	15381	0
chrM	15382	0
chrM	15383	0
chrM	15384	0
chrM	15385	0
chrM	15386	0
chrM	15387	0
chrM	15388	0
chrM	15389	0
chrM	15390	0
chrM	15391	0
chrM	15392	0
chrM	15393	0
chrM	15394	0
chrM	15395	0
chrM	15396	0
chrM	15397	0
chrM	15398	0
chrM	15399	0
chrM	15400	0
chrM	15401	0
chrM	15402	0
chrM	15403	0
chrM	15404	0
chrM	15405	0
chrM	15406	0
chrM	15407	0
chrM	15408	0
chrM	15409	0
chrM	15410	0
chrM	15411	0
chrM	15412	0
chrM	15413	0
chrM	15414	0
chrM	15415	0
chrM	15416	0
chrM	15417	0
chrM	15418	0
chrM	15419	0
chrM	15420	0
chrM	15421	0
chrM	15422	0
chrM	15423	0
chrM	15424	0
chrM	15425	0
chrM	15426	0
chrM	15427	0
chrM	15428	0
chrM	15429	0
chrM	15430	0
chrM	15431	0
chrM	15432	0
chrM	15433	0
chrM	15434	0
chrM	15435	0
chrM	15436	0
chrM	15437	0
chrM	15438	0
chrM	15439	0
chrM	15440	0
chrM	15441	0
chrM	15442	0
chrM	15443	0
chrM	15444	0
chrM	15445	0
chrM	15446	0
chrM	15447	0
chrM	15448	0
chrM	15449	0
chrM	15450	0
chrM	15451	0
chrM	15452	0
chrM	15453	0
chrM	15454	0
chrM	15455	0
chrM	15456	0
chrM	15457	0
chrM	15458	0
chrM	15459	0
chrM	15460	0
chrM	15461	0
chrM	15462	0
chrM	15463	0
chrM	15464	0
chrM	15465	0
chrM	15466	0
chrM	15467	0
chrM	15468	0
chrM	15469	0
chrM	15470	0
chrM	15471	0
chrM	15472	0
chrM	15473	0
chrM	15474	0
chrM	15475	0
chrM	15476	0
chrM	15477	0
chrM	15478	0
chrM	15479	0
chrM	15480	0
chrM	15481	0
chrM	15482	0
chrM	15483	0
chrM	15484	0
chrM	15485	0
chrM	15486	0
chrM	15487	0
chrM	15488	0
chrM	15489	0
chrM	15490	0
chrM	15491	0
chrM	15492	0
chrM	15493	0
chrM	15494	0
chrM	15495	0
chrM	15496	0
chrM	15497	0
chrM	15498	0
chrM	15499	0
chrM	15500	0
chrM	15501	0
chrM	15502	0
chrM	15503	0
chrM	15504	0
chrM	15505	0
chrM	15506	0
chrM	15507	0
chrM	15508	0
chrM	15509	0
chrM	15510	0
chrM	15511	0
chrM	15512	0
chrM	15513	0
chrM	15514	0
chrM	15515	0
chrM	15516	0
chrM	15517	0
chrM	15518	0
chrM	15519	0
chrM	15520	0
chrM	15521	0
chrM	15522	0
chrM	15523	0
chrM	15524	0
chrM	15525	0
chrM	15526	0
chrM	15527	0
chrM	15528	0
chrM	15529	0
chrM	15530	0
chrM	15531	0
chrM	15532	0
chrM	15533	0
chrM	15534	0
chrM	15535	0
chrM	15536	0
chrM	15537	0
chrM	15538	0
chrM	15539	0
chrM	15540	0
chrM	15541	0
chrM	15542	0
chrM	15543	0
chrM	15544	0
chrM	15545	0
chrM	15546	0
chrM	15547	0
chrM	15548	0
chrM	15549	0
chrM	15550	0
chrM	15551	0
chrM	15552	0
chrM	15553	0
chrM	15554	0
chrM	15555	0
chrM	15556	0
chrM	15557	0
chrM	15558	0
chrM	15559	0
chrM	15560	0
chrM	15561	0
chrM	15562	0
chrM	15563	0
chrM	15564	0
chrM	15565	0
chrM	15566	0
chrM	15567	0
chrM	15568	0
chrM	15569	0
chrM	15570	0
chrM	15571	0
chrM	15572	0
chrM	15573	0
chrM	15574	0
chrM	15575	0
chrM	15576	0
chrM	15577	0
chrM	15578	0
chrM	15579	0
chrM	15580	0
chrM	15581	0
chrM	15582	0
chrM	15583	0
chrM	15584	0
chrM	15585	0
chrM	15586	0
chrM	15587	0
chrM	15588	0
chrM	15589	0
chrM	15590	0
chrM	15591	0
chrM	15592	0
chrM	15593	0
chrM	15594	0
chrM	15595	0
chrM	15596	0
chrM	15597	0
chrM	15598	0
chrM	15599	0
chrM	15600	0
chrM	15601	0
chrM	15602	0
chrM	15603	0
chrM	15604	0
chrM	15605	0
chrM	15606	0
chrM	15607	0
chrM	15608	0
chrM	15609	0
chrM	15610	0
chrM	15611	0
chrM	15612	0
chrM	15613	0
chrM	15614	0
chrM	15615	0
chrM	15616	0
chrM	15617	0
chrM	15618	0
chrM	15619	0
chrM	15620	0
chrM	15621	0
chrM	15622	0
chrM	15623	0
chrM	15624	0
chrM	15625	0
chrM	15626	0
chrM	15627	0
chrM	15628	0
chrM	15629	0
chrM	15630	0
chrM	15631	0
chrM	15632	0
chrM	15633	0
chrM	15634	0
chrM	15635	0
chrM	15636	0
chrM	15637	0
chrM	15638	0
chrM	15639	0
chrM	15640	0
chrM	15641	0
chrM	15642	0
chrM	15643	0
chrM	15644	0
chrM	15645	0
chrM	15646	0
chrM	15647	0
chrM	15648	0
chrM	15649	0
chrM	15650	0
chrM	15651	0
chrM	15652	0
chrM	15653	0
chrM	15654	0
chrM	15655	0
chrM	15656	0
chrM	15657	0
chrM	15658	0
chrM	15659	0
chrM	15660	0
chrM	15661	0
chrM	15662	0
chrM	15663	0
chrM	15664	0
chrM	15665	0
chrM	15666	0
chrM	15667	0
chrM	15668	0
chrM	15669	0
chrM	15670	0
chrM	15671	0
chrM	15672	0
chrM	15673	0
chrM	15674	0
chrM	15675	0
chrM	15676	0
chrM	15677	0
chrM	15678	0
chrM	15679	0
chrM	15680	0
chrM	15681	0
chrM	15682	0
chrM	15683	0
chrM	15684	0
